timestep	temperature	potential_energy	kinetic_energy
2922000	0.4102132916	-358514.4688	33226.04688
2922500	0.4098323584	-358780.125	33195.19141
2923000	0.4087469578	-358991.5938	33107.27734
2923500	0.4095726907	-359261.5	33174.16016
2924000	0.4092326462	-359281.9375	33146.61719
2924500	0.4086334705	-359148.1875	33098.08594
2925000	0.4104838371	-359219.625	33247.96094
2925500	0.4092217386	-359170.5	33145.73438
2926000	0.4093614519	-359433.7812	33157.05078
2926500	0.4067912996	-359658.875	32948.875
2927000	0.4052704871	-359961.5625	32825.69531
2927500	0.4050701559	-360162.4375	32809.46875
2928000	0.4051581621	-360106.625	32816.59766
2928500	0.4081151187	-360160.7812	33056.10156
2929000	0.4099814594	-360274.25	33207.26953
2929500	0.4091599286	-360399.8125	33140.72656
2930000	0.4075094759	-360640.0938	33007.04688
2930500	0.4062756598	-360955.1562	32907.10938
2931000	0.4027884305	-360963.3125	32624.65625
2931500	0.4025291204	-360971.6562	32603.65234
2932000	0.4032013714	-360871.2188	32658.10156
2932500	0.407484591	-361029.4375	33005.03125
2933000	0.408592701	-361073.75	33094.78516
2933500	0.4083596766	-361228.3125	33075.91016
2934000	0.4055126905	-361359.8125	32845.3125
2934500	0.4051325619	-361731.3125	32814.52344
2935000	0.4044505954	-361999.8438	32759.28516
2935500	0.4021682143	-362004.8125	32574.41992
2936000	0.4054836035	-362332.5625	32842.95703
2936500	0.4046109319	-362303.875	32772.27344
2937000	0.4063182175	-362498.0938	32910.55859
2937500	0.4053622186	-362638.2188	32833.125
2938000	0.4032264948	-362724.9062	32660.13672
2938500	0.4014548063	-362758.1875	32516.63672
2939000	0.4031452239	-362981.5	32653.55469
2939500	0.4024158418	-362949.625	32594.47656
2940000	0.4049180448	-363158.875	32797.14844
2940500	0.4057195783	-363316.8125	32862.07031
2941000	0.4057314992	-363575.9062	32863.03516
2941500	0.4027569592	-363684.5625	32622.10547
2942000	0.4031377435	-364025.625	32652.94922
2942500	0.4002310634	-363974.0312	32417.51562
2943000	0.3992151916	-363896.5625	32335.23438
2943500	0.4010689855	-363945.0625	32485.38672
2944000	0.4021146595	-363946.3125	32570.08203
2944500	0.4024423659	-363963.75	32596.625
2945000	0.402772963	-364156.8438	32623.40234
2945500	0.4012118876	-364272.6875	32496.96094
2946000	0.4000124037	-364380.4688	32399.80469
2946500	0.401545614	-364634.5	32523.99023
2947000	0.4047837853	-364989.5312	32786.27344
2947500	0.4017146528	-364933.5625	32537.68359
2948000	0.3994928896	-365098.75	32357.72656
2948500	0.3982351422	-365370.4062	32255.85156
2949000	0.3960128427	-365416.0625	32075.85352
2949500	0.3979453444	-365578.5625	32232.37891
2950000	0.3979631364	-365416.1562	32233.82031
2950500	0.3993316889	-365295.3125	32344.66992
2951000	0.4014410377	-365342.75	32515.51953
2951500	0.4003771544	-365362.125	32429.34961
2952000	0.3958633542	-365257.1875	32063.74609
2952500	0.3968945444	-365596.6562	32147.26953
2953000	0.3992607296	-365980.6562	32338.92188
2953500	0.3973109424	-366003.1875	32180.99609
2954000	0.3985963464	-366267.5312	32285.10938
2954500	0.3984357119	-366439.6875	32272.09766
2955000	0.3959793448	-366485.625	32073.14062
2955500	0.3953231573	-366637.2188	32019.99023
2956000	0.3968565464	-366884.3125	32144.18945
2956500	0.3955476284	-366829.0625	32038.17188
2957000	0.3962245882	-366879.375	32093.00391
2957500	0.3975592554	-366905.6875	32201.10742
2958000	0.3990900218	-367030.2812	32325.0957
2958500	0.395819664	-366927.375	32060.20703
2959000	0.3936090469	-366956.4688	31881.15234
2959500	0.3954101205	-367300.375	32027.03516
2960000	0.3940770924	-367354.625	31919.0625
2960500	0.3967229724	-367661.0312	32133.37109
2961000	0.3959813416	-367664.5	32073.30273
2961500	0.3950113356	-367659.1875	31994.73438
2962000	0.3956893682	-367801.0625	32049.65234
2962500	0.3950986564	-367864.1875	32001.80664
2963000	0.3956669271	-368009.8125	32047.83398
2963500	0.3949908316	-368055.3125	31993.07422
2964000	0.3930530846	-367993.1875	31836.12109
2964500	0.3941889107	-368143.625	31928.12109
2965000	0.3940555751	-368188.5312	31917.32031
2965500	0.3941460848	-368221.125	31924.65234
2966000	0.3943685591	-368304.5625	31942.67188
2966500	0.3930768669	-368365.5625	31838.04688
2967000	0.3936215937	-368602.25	31882.16797
2967500	0.3950245082	-368916.8438	31995.80078
2968000	0.392426312	-368913.8125	31785.35547
2968500	0.3903999031	-368899.875	31621.22266
2969000	0.3915289044	-369033.0625	31712.66797
2969500	0.3917981088	-368998.6875	31734.47266
2970000	0.3928969204	-369049.6875	31823.47266
2970500	0.3954588771	-369276.5	32030.98438
2971000	0.3907506168	-369036.0625	31649.62891
2971500	0.3913431466	-369267.375	31697.62109
2972000	0.3900406063	-369351.8125	31592.12109
2972500	0.3896481097	-369472.7188	31560.32812
2973000	0.3879495561	-369355.0625	31422.75
2973500	0.3916494846	-369593.0312	31722.43359
2974000	0.391392082	-369524.6875	31701.58594
2974500	0.3916577399	-369555.8125	31723.10352
2975000	0.3905935287	-369682.25	31636.9043
2975500	0.3913802207	-370068.1875	31700.625
2976000	0.3882070482	-370138.0312	31443.60742
2976500	0.3881362379	-370333.0625	31437.87109
2977000	0.385841012	-370134.625	31251.96484
2977500	0.3898318708	-370290.1562	31575.21289
2978000	0.3911142647	-370219.625	31679.08203
2978500	0.3908870816	-370175.25	31660.68164
2979000	0.3885450959	-370147.125	31470.98828
2979500	0.3867945373	-370216.5938	31329.19922
2980000	0.3850049973	-370262.0312	31184.25
2980500	0.3862946332	-370480.6562	31288.70703
2981000	0.3878069222	-370660.3438	31411.19727
2981500	0.3896632195	-370831.6875	31561.55273
2982000	0.3886956275	-370805.9688	31483.17969
2982500	0.3877575099	-370849.8438	31407.19531
2983000	0.3861933053	-370919.1562	31280.5
2983500	0.3850790858	-370963.5625	31190.25195
2984000	0.3870685697	-371149.5625	31351.39453
2984500	0.3854296803	-371004.3438	31218.64844
2985000	0.3873755336	-371151.3125	31376.25586
2985500	0.3863036036	-371149.7812	31289.43359
2986000	0.3861317933	-371265.375	31275.51758
2986500	0.3872764409	-371498.625	31368.23047
2987000	0.3855855763	-371484.5312	31231.27539
2987500	0.3844292164	-371493.5938	31137.61523
2988000	0.3831067085	-371435.3438	31030.49609
2988500	0.3868641555	-371731.5	31334.83594
2989000	0.3860565722	-371698.0625	31269.42578
2989500	0.3846633732	-371654.1562	31156.58008
2990000	0.3860015273	-371856.75	31264.9668
2990500	0.3843196332	-371784.5312	31128.73828
2991000	0.383675307	-371736.3125	31076.55078
2991500	0.3845552802	-371809.625	31147.82422
2992000	0.3840966821	-371796.8438	31110.67969
2992500	0.3838216364	-371867.4375	31088.40234
2993000	0.3821619153	-371900	30953.9707
2993500	0.3831321597	-372162.5	31032.55664
2994000	0.3832938969	-372384.75	31045.65625
2994500	0.3814363778	-372435.5625	30895.20312
2995000	0.3796124458	-372393.3438	30747.4707
2995500	0.3817903101	-372529.5625	30923.87109
2996000	0.3829694688	-372505.625	31019.37891
2996500	0.3833016157	-372429.9375	31046.28125
2997000	0.38242203	-372360.6875	30975.03711
2997500	0.3815894425	-372386.3438	30907.60156
2998000	0.3818144202	-372544.1875	30925.82422
2998500	0.3818297088	-372670.625	30927.0625
2999000	0.3806205094	-372674.9062	30829.12109
2999500	0.3796450794	-372671.125	30750.11328
3000000	0.3802555501	-372742.9375	30799.55859
3000500	0.3827592432	-372964.125	31002.35156
3001000	0.3799154758	-372839.75	30772.01562
3001500	0.3801541328	-373009.1875	30791.3457
3002000	0.3799301386	-373152	30773.20312
3002500	0.3809716702	-373390.5	30857.5625
3003000	0.3784171939	-373330	30650.6582
3003500	0.3777835369	-373326.2188	30599.33398
3004000	0.3776568174	-373264.2188	30589.07031
3004500	0.3805806041	-373383.1875	30825.88867
3005000	0.3793298602	-373248	30724.58203
3005500	0.3796683848	-373342.875	30752
3006000	0.3791534007	-373418.625	30710.28906
3006500	0.3781728745	-373490.4375	30630.86914
3007000	0.3768797815	-373562.625	30526.13281
3007500	0.3772971034	-373736.375	30559.93359
3008000	0.3775176704	-373819.8125	30577.80078
3008500	0.3779735267	-373860.9688	30614.72266
3009000	0.3779862523	-373827.625	30615.75391
3009500	0.3788283169	-373860.0625	30683.95703
3010000	0.376013428	-373643.875	30455.96094
3010500	0.3761582077	-373707.5625	30467.6875
3011000	0.3762414455	-373782.6875	30474.42969
3011500	0.3754272461	-373744.5	30408.48047
3012000	0.3753671944	-373755.7188	30403.61719
3012500	0.376411289	-373898	30488.18555
3013000	0.375575155	-373912.1875	30420.46289
3013500	0.3761541247	-374103.125	30467.35547
3014000	0.3761388659	-374284.1875	30466.12109
3014500	0.3755865395	-374418.3125	30421.38477
3015000	0.3733429611	-374358.4688	30239.66016
3015500	0.3749015927	-374451.6562	30365.90625
3016000	0.3742881119	-374271.6875	30316.21484
3016500	0.3753827512	-374228	30404.87695
3017000	0.3760997951	-374248	30462.95703
3017500	0.3753927052	-374330.75	30405.68359
3018000	0.3713839352	-374282.9375	30080.98438
3018500	0.3720833957	-374590.0312	30137.63867
3019000	0.3721086383	-374685.0312	30139.68359
3019500	0.3727109432	-374701.1875	30188.46875
3020000	0.375254333	-374821.3125	30394.47656
3020500	0.3740239739	-374688.9375	30294.82031
3021000	0.3746332824	-374777.5	30344.17188
3021500	0.3726817667	-374772.375	30186.10547
3022000	0.3723211884	-374873.7188	30156.90039
3022500	0.369148463	-374663.0312	29899.91797
3023000	0.372892648	-374908.8125	30203.18555
3023500	0.3731022179	-374829.1562	30220.16211
3024000	0.3740878105	-374853.8438	30299.99219
3024500	0.3719657958	-374756.75	30128.11523
3025000	0.3712883294	-374868.3125	30073.24219
3025500	0.3712210655	-375048.8125	30067.79297
3026000	0.3698075414	-375063.625	29953.30273
3026500	0.3697488904	-375095.8125	29948.55078
3027000	0.3709145188	-375155.9375	30042.96484
3027500	0.3712853491	-375149.25	30073
3028000	0.3719828427	-375246.5938	30129.49609
3028500	0.370527178	-375255.625	30011.58984
3029000	0.3689501286	-375265	29883.85352
3029500	0.3703982234	-375454.3125	30001.14648
3030000	0.3685797453	-375304.1562	29853.85352
3030500	0.3688275814	-375282	29873.92773
3031000	0.3692644536	-375237.2188	29909.31445
3031500	0.3703128099	-375281.875	29994.22656
3032000	0.3693956137	-375263.625	29919.9375
3032500	0.3683203459	-375328.625	29832.84375
3033000	0.3689956069	-375561.7812	29887.53906
3033500	0.3663246632	-375485.375	29671.19922
3034000	0.3663007319	-375508.6562	29669.26172
3034500	0.3668779433	-375502.0312	29716.01367
3035000	0.3676578104	-375445.9688	29779.17969
3035500	0.3693329692	-375501.9375	29914.86328
3036000	0.3696816564	-375582.3125	29943.10547
3036500	0.3676443398	-375567.4375	29778.08984
3037000	0.3671262264	-375696.6875	29736.125
3037500	0.3662680984	-375788.5625	29666.61914
3038000	0.3664168119	-375893.1562	29678.66406
3038500	0.3646048307	-375732.875	29531.89844
3039000	0.3672914505	-375856.375	29749.50586
3039500	0.3686968088	-375918.2812	29863.33594
3040000	0.3659131229	-375757.9688	29637.86523
3040500	0.3657329679	-375872.5	29623.27344
3041000	0.3639514446	-375880.25	29478.97656
3041500	0.3652446568	-376097.25	29583.72266
3042000	0.3656483591	-376163.125	29616.42188
3042500	0.3631471694	-375928.25	29413.83203
3043000	0.3654252589	-376027.0312	29598.35156
3043500	0.3662328124	-376063.25	29663.75977
3044000	0.3647871912	-376055.5625	29546.66797
3044500	0.3651153743	-376252.1562	29573.25
3045000	0.3643127978	-376387.625	29508.24414
3045500	0.3598996997	-376139.6562	29150.79688
3046000	0.3620440364	-376252.25	29324.48047
3046500	0.3637186587	-376253.25	29460.12109
3047000	0.364887625	-376271.25	29554.80273
3047500	0.3639319241	-376181.3125	29477.39453
3048000	0.3638754487	-376229.1875	29472.82031
3048500	0.3636473715	-376326.3438	29454.34766
3049000	0.3618800044	-376318.5	29311.19531
3049500	0.3612703383	-376412.375	29261.81445
3050000	0.3609736562	-376481.9688	29237.78516
3050500	0.3619163036	-376611.0625	29314.13477
3051000	0.361416012	-376595.1562	29273.61328
3051500	0.361969322	-376653.7812	29318.42969
3052000	0.3605210185	-376569.375	29201.12109
3052500	0.360137403	-376581.2812	29170.05078
3053000	0.3609655797	-376678.125	29237.12891
3053500	0.361323148	-376727.375	29266.0918
3054000	0.3611896932	-376695.25	29255.28125
3054500	0.3615367115	-376697.0938	29283.39062
3055000	0.3607478142	-376662	29219.49219
3055500	0.3603429496	-376781.8125	29186.69922
3056000	0.3608500063	-377060.3438	29227.76953
3056500	0.3606652915	-377276.5938	29212.80664
3057000	0.3584147692	-377214.25	29030.52148
3057500	0.3592885733	-377233.75	29101.29688
3058000	0.3584758341	-376981.4688	29035.4668
3058500	0.3583253324	-376794.0625	29023.27734
3059000	0.3602511883	-376850	29179.26562
3059500	0.3609108031	-376920.3125	29232.69336
3060000	0.3586740792	-376896.75	29051.52539
3060500	0.3591281772	-377160.5625	29088.30664
3061000	0.3580467701	-377297.0312	29000.71484
3061500	0.3573276997	-377422.6562	28942.47266
3062000	0.3586116135	-377586.125	29046.46484
3062500	0.3571016788	-377477.0625	28924.16602
3063000	0.3580356836	-377566.9375	28999.81641
3063500	0.355761677	-377389.1875	28815.62891
3064000	0.3562068045	-377334.1875	28851.68359
3064500	0.3582202792	-377364.6875	29014.76953
3065000	0.3572996259	-377221.1562	28940.19922
3065500	0.3566184342	-377181.6875	28885.02344
3066000	0.3567272723	-377311.0938	28893.83984
3066500	0.355801791	-377449.8125	28818.87891
3067000	0.3556459248	-377677.7812	28806.25391
3067500	0.3549141586	-377753.0625	28746.98242
3068000	0.3544805646	-377738.6562	28711.86328
3068500	0.3547348678	-377731.5312	28732.46094
3069000	0.3555422425	-377776	28797.85547
3069500	0.3556434214	-377801.125	28806.05078
3070000	0.3522758782	-377556.6562	28533.28906
3070500	0.3549867868	-377737.6875	28752.86523
3071000	0.3550529182	-377649.25	28758.22266
3071500	0.3546554744	-377606.7188	28726.03125
3072000	0.354504019	-377703.75	28713.76172
3072500	0.3548419178	-377924.9375	28741.13281
3073000	0.354801029	-378162.9375	28737.82031
3073500	0.3520585895	-378160.1875	28515.69141
3074000	0.3513245285	-378141.75	28456.23438
3074500	0.3534888327	-378174.5312	28631.53516
3075000	0.3540938199	-377995.75	28680.53906
3075500	0.3554356992	-377926.5625	28789.22656
3076000	0.3536504805	-377804.625	28644.62891
3076500	0.3534279764	-378024.1875	28626.60547
3077000	0.3503928185	-378105.1875	28380.76758
3077500	0.3490015566	-378207.5625	28268.08008
3078000	0.3498515785	-378337.3125	28336.92969
3078500	0.3499320447	-378239.5312	28343.44727
3079000	0.3533858657	-378378.75	28623.19531
3079500	0.351886481	-378204.75	28501.75
3080000	0.3513125777	-378228.8125	28455.26562
3080500	0.3505831659	-378262.0625	28396.18555
3081000	0.3493361175	-378248.4062	28295.17773
3081500	0.3490339816	-378282.7188	28270.70703
3082000	0.3504341245	-378399.0625	28384.11328
3082500	0.3501327932	-378379.0938	28359.70703
3083000	0.3507629931	-378444.0625	28410.75
3083500	0.3510675728	-378499.375	28435.41992
3084000	0.3497621119	-378515.25	28329.68359
3084500	0.3464955389	-378397.1562	28065.09961
3085000	0.3474343717	-378548.6562	28141.14258
3085500	0.3480833471	-378590.375	28193.70703
3086000	0.3486810923	-378579.875	28242.12305
3086500	0.3505047262	-378658.8438	28389.83203
3087000	0.3492052555	-378530.5625	28284.57812
3087500	0.3494277	-378565.8125	28302.5957
3088000	0.3482331038	-378564.2188	28205.83789
3088500	0.3476779759	-378670.2812	28160.875
3089000	0.3462734222	-378720.4375	28047.10938
3089500	0.345743835	-378762.6562	28004.21484
3090000	0.3465276659	-378817.5625	28067.70117
3090500	0.3472185731	-378812.0625	28123.66406
3091000	0.3482212424	-378874.0625	28204.87695
3091500	0.3460920453	-378759.75	28032.41797
3092000	0.3467151225	-378898.5	28082.88672
3092500	0.3490435779	-379163.0312	28271.48242
3093000	0.3459932506	-378940.375	28024.41602
3093500	0.3476006687	-379031.75	28154.61328
3094000	0.3481297195	-379056.5	28197.46484
3094500	0.3451768756	-378869.5	27958.29297
3095000	0.3460408151	-379078.25	28028.26953
3095500	0.3445390761	-379161.75	27906.63281
3096000	0.3438011706	-379251.25	27846.86523
3096500	0.3443369269	-379284.375	27890.25781
3097000	0.3444182575	-379164.125	27896.8457
3097500	0.3469659686	-379231.5	28103.20312
3098000	0.3465886712	-379130.4688	28072.64453
3098500	0.3459441364	-379138.0312	28020.4375
3099000	0.3449290097	-379249.3125	27938.21484
3099500	0.3438099325	-379400.8125	27847.57422
3100000	0.3411442041	-379330.0312	27631.6582
3100500	0.342652142	-379447	27753.79688
3101000	0.3424170911	-379312.5625	27734.75781
3101500	0.3437805474	-379253.5312	27845.19336
3102000	0.3431998193	-379171	27798.15625
3102500	0.3454552591	-379477.8125	27980.83984
3103000	0.3433792293	-379550.3438	27812.6875
3103500	0.3420614004	-379673.75	27705.94727
3104000	0.34060058	-379672.4375	27587.625
3104500	0.3404947519	-379665.1875	27579.05469
3105000	0.3412545323	-379667	27640.59375
3105500	0.3422677815	-379654.625	27722.66406
3106000	0.3438200653	-379699.875	27848.39453
3106500	0.3411291242	-379481.9375	27630.4375
3107000	0.3422915041	-379607.4375	27724.58594
3107500	0.3421177864	-379644.875	27710.51562
3108000	0.3405019045	-379598.0938	27579.63281
3108500	0.3415176868	-379799.3125	27661.9082
3109000	0.3406869769	-379881.0625	27594.625
3109500	0.3400405943	-379918.5625	27542.26953
3110000	0.3387607932	-379832.0312	27438.60938
3110500	0.3392786682	-379830.4688	27480.55469
3111000	0.3414146006	-379987.8125	27653.55859
3111500	0.3394920826	-379920.75	27497.83984
3112000	0.3392020166	-380026.125	27474.34766
3112500	0.3388574421	-380099.25	27446.4375
3113000	0.337582469	-380015.5625	27343.16797
3113500	0.3387575448	-379994.75	27438.3457
3114000	0.3386554718	-379796.4375	27430.07812
3114500	0.3393136859	-379744.0312	27483.39062
3115000	0.3397589028	-379883.0625	27519.45312
3115500	0.3366874158	-379898.5938	27270.67188
3116000	0.3348839581	-380052	27124.59766
3116500	0.3350574076	-380290.625	27138.64648
3117000	0.3356238902	-380352.5625	27184.5293
3117500	0.3362807333	-380255.875	27237.73047
3118000	0.3379845023	-380162.0625	27375.73047
3118500	0.3373101354	-379980.1562	27321.10938
3119000	0.3377456665	-380055.9375	27356.38672
3119500	0.3367197216	-380162.125	27273.28906
3120000	0.3349990249	-380243.75	27133.91797
3120500	0.3345609605	-380302.8125	27098.43555
3121000	0.3343531191	-380303.6875	27081.59961
3121500	0.3376837969	-380575.125	27351.375
3122000	0.3357751966	-380435.0625	27196.7832
3122500	0.3367265463	-380584.1875	27273.83984
3123000	0.3337779939	-380457.1875	27035.01758
